iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
STP,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,60.00951112211537,tonnes,annual,2023-10-03 21:10:38.615679,
STP,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.001668806453635,tonnes,annual,2023-10-03 21:10:38.615662,
STP,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0072744650641324,tonnes,annual,2023-10-03 21:10:38.765726,
STP,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1037.8017879304705,tonnes,annual,2023-10-03 21:10:38.765716,2024-02-27 18:49:14.930934
STP,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1045.9622828394145,tonnes,annual,2023-10-03 21:10:38.765742,
STP,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1046.345647148294,tonnes,annual,2023-10-03 21:10:38.76575,2024-02-27 18:49:14.930934
STP,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0290978602565314,tonnes,annual,2023-10-03 21:10:38.765733,
STP,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0062304929238246,tonnes,annual,2023-10-03 21:10:38.975284,
STP,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,888.864904708181,tonnes,annual,2023-10-03 21:10:38.975274,
STP,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,895.8542716701277,tonnes,annual,2023-10-03 21:10:38.975301,
STP,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,896.1826186472132,tonnes,annual,2023-10-03 21:10:38.975309,
STP,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.024921971695299,tonnes,annual,2023-10-03 21:10:38.975291,
STP,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0023222746352436,tonnes,annual,2023-10-03 21:10:39.133049,
STP,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,331.3041917548675,tonnes,annual,2023-10-03 21:10:39.133039,
STP,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,333.90931944068393,tonnes,annual,2023-10-03 21:10:39.133064,2024-02-27 18:49:15.115881
STP,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,334.0317033139612,tonnes,annual,2023-10-03 21:10:39.133072,
STP,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.009289098540975,tonnes,annual,2023-10-03 21:10:39.133056,
STP,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0084637375894,tonnes,annual,2023-10-03 21:10:39.278465,
STP,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1207.467755417863,tonnes,annual,2023-10-03 21:10:39.278453,
STP,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1216.9623762456524,tonnes,annual,2023-10-03 21:10:39.278483,
STP,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1217.4084152166138,tonnes,annual,2023-10-03 21:10:39.278491,
STP,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0338549503576014,tonnes,annual,2023-10-03 21:10:39.278473,
STP,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.004391916899524,tonnes,annual,2023-10-03 21:10:39.378098,
STP,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,626.5669256207074,tonnes,annual,2023-10-03 21:10:39.378088,
STP,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,631.493777998594,tonnes,annual,2023-10-03 21:10:39.378113,
STP,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,631.725232019199,tonnes,annual,2023-10-03 21:10:39.378121,
STP,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.0175676675980984,tonnes,annual,2023-10-03 21:10:39.378105,
SUR,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.155564,
SUR,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.155555,
SUR,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.155579,
SUR,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.155586,
SUR,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.155571,
SUR,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.304246,
SUR,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.304236,
SUR,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.30426,
SUR,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.304268,
SUR,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.304252,
SUR,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.465036,
SUR,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.465027,
SUR,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.465051,
SUR,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.465059,
SUR,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.465043,
SUR,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.616178,
SUR,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.616168,
SUR,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.616193,
SUR,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.6162,
SUR,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.616185,
SUR,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.766294,
SUR,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.766284,
SUR,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.766308,
SUR,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.766316,
SUR,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.7663,
SUR,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.975897,
SUR,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.975887,
SUR,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.975913,
SUR,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.97592,
SUR,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.975904,
SUR,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.133564,
SUR,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.133555,
SUR,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.133579,
SUR,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.133587,
SUR,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.133571,
SUR,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.27898,
SUR,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.278971,
SUR,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.278995,
SUR,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.279002,
SUR,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.278987,
SVK,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0088896793230384,tonnes,annual,2023-10-03 21:10:38.156093,
SVK,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1268.2341607585909,tonnes,annual,2023-10-03 21:10:38.156084,
SVK,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1278.2066030231756,tonnes,annual,2023-10-03 21:10:38.156109,
SVK,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1278.6750891235,tonnes,annual,2023-10-03 21:10:38.156116,
SVK,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.035558717292155,tonnes,annual,2023-10-03 21:10:38.1561,
SVK,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.008729372143148,tonnes,annual,2023-10-03 21:10:38.30497,
SVK,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1245.3641522505225,tonnes,annual,2023-10-03 21:10:38.304959,
SVK,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1255.1567619207062,tonnes,annual,2023-10-03 21:10:38.304987,
SVK,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1255.6167998326505,tonnes,annual,2023-10-03 21:10:38.304995,2024-02-27 18:49:14.567434
SVK,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0349174885725932,tonnes,annual,2023-10-03 21:10:38.304978,
SVK,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0093940067420908,tonnes,annual,2023-10-03 21:10:38.46564,
SVK,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1340.1833546279463,tonnes,annual,2023-10-03 21:10:38.465629,
SVK,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1350.7215513912245,tonnes,annual,2023-10-03 21:10:38.465656,
SVK,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1351.2166155465327,tonnes,annual,2023-10-03 21:10:38.465663,
SVK,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0375760269683652,tonnes,annual,2023-10-03 21:10:38.465647,
SVK,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0080770695399208,tonnes,annual,2023-10-03 21:10:38.616698,
SVK,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1152.3042774786002,tonnes,annual,2023-10-03 21:10:38.616689,
SVK,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1161.3651340884835,tonnes,annual,2023-10-03 21:10:38.616714,2024-02-27 18:49:14.757725
SVK,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1161.7907956532374,tonnes,annual,2023-10-03 21:10:38.616722,
SVK,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0323082781596842,tonnes,annual,2023-10-03 21:10:38.616705,
SVK,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0003960015579234,tonnes,annual,2023-10-03 21:10:38.766901,
SVK,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,56.49503038549449,tonnes,annual,2023-10-03 21:10:38.766891,
SVK,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,56.93926493317318,tonnes,annual,2023-10-03 21:10:38.766918,
SVK,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,56.96013421527576,tonnes,annual,2023-10-03 21:10:38.766925,
SVK,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0015840062316944,tonnes,annual,2023-10-03 21:10:38.766908,
SVK,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.976429,
SVK,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.976418,
SVK,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.976448,
SVK,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.976457,
SVK,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.976438,
SVK,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0001139494144648,tonnes,annual,2023-10-03 21:10:39.134179,2024-02-27 18:49:15.115881
SVK,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,16.25644016744396,tonnes,annual,2023-10-03 21:10:39.134169,
SVK,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,16.38426862059057,tonnes,annual,2023-10-03 21:10:39.134196,
SVK,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,16.390273754732867,tonnes,annual,2023-10-03 21:10:39.134204,
SVK,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0004557976578592,tonnes,annual,2023-10-03 21:10:39.134187,
SVK,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,8.794440058174639e-05,tonnes,annual,2023-10-03 21:10:39.279493,
SVK,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,12.546469789540344,tonnes,annual,2023-10-03 21:10:39.279483,2024-02-27 18:49:15.211468
SVK,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,12.645125818112897,tonnes,annual,2023-10-03 21:10:39.279509,
SVK,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,12.649760488023553,tonnes,annual,2023-10-03 21:10:39.279518,
SVK,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0003517776023268,tonnes,annual,2023-10-03 21:10:39.2795,
SVN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.156692,
SVN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.156682,
SVN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.156708,
SVN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.156715,
SVN,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.156699,
SVN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.305531,
SVN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.305521,
SVN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.305546,
SVN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.305553,
SVN,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.305538,
SVN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.466155,
SVN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.466146,
SVN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.46617,
SVN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.466177,
SVN,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.466162,
SVN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.617297,
SVN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.617287,
SVN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.617311,
SVN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.617319,
SVN,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.617303,
SVN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.767424,
SVN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.767414,
SVN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.767439,
SVN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.767446,
SVN,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.76743,
SVN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.976985,
SVN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.976975,
SVN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.977,
SVN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.977007,
SVN,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.976992,
SVN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.134687,
SVN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.134678,
SVN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.134702,
SVN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.13471,
SVN,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.134694,
SVN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.28009,
SVN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.28008,
SVN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.280105,
SVN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.280112,
SVN,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.280097,
SWE,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,4.2922892789127465,tonnes,annual,2023-10-03 21:10:38.157223,
SWE,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,612353.6849374423,tonnes,annual,2023-10-03 21:10:38.157213,
SWE,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,617168.7750505267,tonnes,annual,2023-10-03 21:10:38.15724,
SWE,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,617394.9786955254,tonnes,annual,2023-10-03 21:10:38.157247,
SWE,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,17.169157115651046,tonnes,annual,2023-10-03 21:10:38.157231,
SWE,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,4.512646441790889,tonnes,annual,2023-10-03 21:10:38.306148,
SWE,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,643790.6436144148,tonnes,annual,2023-10-03 21:10:38.306138,
SWE,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,648852.930392816,tonnes,annual,2023-10-03 21:10:38.306165,
SWE,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,649090.7468602983,tonnes,annual,2023-10-03 21:10:38.306172,
SWE,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,18.05058576716363,tonnes,annual,2023-10-03 21:10:38.306156,
SWE,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,4.526380303491912,tonnes,annual,2023-10-03 21:10:38.466658,
SWE,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,645749.9665478336,tonnes,annual,2023-10-03 21:10:38.466648,
SWE,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,650827.6599722909,tonnes,annual,2023-10-03 21:10:38.466674,
SWE,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,651066.2002142848,tonnes,annual,2023-10-03 21:10:38.466682,
SWE,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,18.105521213967716,tonnes,annual,2023-10-03 21:10:38.466665,2024-02-27 18:49:14.666479
SWE,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,4.38495152523234,tonnes,annual,2023-10-03 21:10:38.617813,
SWE,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,625573.2198525633,tonnes,annual,2023-10-03 21:10:38.617804,
SWE,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,630492.2584735691,tonnes,annual,2023-10-03 21:10:38.61783,
SWE,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,630723.3454189488,tonnes,annual,2023-10-03 21:10:38.617837,
SWE,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,17.53980610092944,tonnes,annual,2023-10-03 21:10:38.617821,
SWE,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,4.038897057664931,tonnes,annual,2023-10-03 21:10:38.767921,
SWE,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,576203.8240280478,tonnes,annual,2023-10-03 21:10:38.767912,
SWE,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,580734.6587473365,tonnes,annual,2023-10-03 21:10:38.767937,
SWE,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,580947.5086222753,tonnes,annual,2023-10-03 21:10:38.767944,
SWE,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,16.1555882306598,tonnes,annual,2023-10-03 21:10:38.767928,
SWE,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1.513620474773274,tonnes,annual,2023-10-03 21:10:38.977603,
SWE,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,215938.6320669801,tonnes,annual,2023-10-03 21:10:38.977593,
SWE,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,217636.61151558076,tonnes,annual,2023-10-03 21:10:38.977619,2024-02-27 18:49:15.023784
SWE,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,217716.37931460133,tonnes,annual,2023-10-03 21:10:38.977627,
SWE,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,6.054481899093153,tonnes,annual,2023-10-03 21:10:38.97761,
SWE,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,1.339202212704216,tonnes,annual,2023-10-03 21:10:39.13529,
SWE,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,191055.4849727028,tonnes,annual,2023-10-03 21:10:39.13528,2024-02-27 18:49:15.115881
SWE,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,192557.80201491437,tonnes,annual,2023-10-03 21:10:39.135307,2024-02-27 18:49:15.115881
SWE,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,192628.37797152388,tonnes,annual,2023-10-03 21:10:39.135315,
SWE,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,5.356808850816906,tonnes,annual,2023-10-03 21:10:39.135298,
SWE,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,2.4397274718887054,tonnes,annual,2023-10-03 21:10:39.28061,2024-02-27 18:49:15.211468
SWE,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,348060.44294213876,tonnes,annual,2023-10-03 21:10:39.2806,2024-02-27 18:49:15.211468
