iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ATF,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.14411,
ATG,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.144796,
ATG,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,32133.029039915586,tonnes,annual,2023-10-10 21:31:23.144782,
ATG,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,32133.029039915586,tonnes,annual,2023-10-10 21:31:23.144814,
ATG,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,32133.029039915586,tonnes,annual,2023-10-10 21:31:23.144822,
ATG,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.144805,
ATG,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.145474,
ATG,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,33825.95529532658,tonnes,annual,2023-10-10 21:31:23.145456,
ATG,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,33825.95529532658,tonnes,annual,2023-10-10 21:31:23.145498,
ATG,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,33825.95529532658,tonnes,annual,2023-10-10 21:31:23.145507,
ATG,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.145487,
ATG,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.14617,
ATG,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,37383.84609509,tonnes,annual,2023-10-10 21:31:23.146156,
ATG,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,37383.84609509,tonnes,annual,2023-10-10 21:31:23.146188,
ATG,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,37383.84609509,tonnes,annual,2023-10-10 21:31:23.146196,
ATG,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.146179,
ATG,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.146845,
ATG,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,37912.9303717354,tonnes,annual,2023-10-10 21:31:23.146831,
ATG,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,37912.9303717354,tonnes,annual,2023-10-10 21:31:23.146868,
ATG,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,37912.9303717354,tonnes,annual,2023-10-10 21:31:23.146875,
ATG,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.146858,
ATG,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.147611,
ATG,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,30774.199519853737,tonnes,annual,2023-10-10 21:31:23.147596,
ATG,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,30774.199519853737,tonnes,annual,2023-10-10 21:31:23.147629,
ATG,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,30774.199519853737,tonnes,annual,2023-10-10 21:31:23.147636,
ATG,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.147619,
ATG,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.148309,
ATG,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,17365.689300806207,tonnes,annual,2023-10-10 21:31:23.148294,
ATG,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,17365.689300806207,tonnes,annual,2023-10-10 21:31:23.148327,
ATG,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,17365.689300806207,tonnes,annual,2023-10-10 21:31:23.148335,
ATG,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.148318,
ATG,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.149001,
ATG,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,24453.370017805544,tonnes,annual,2023-10-10 21:31:23.148986,
ATG,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,24453.370017805544,tonnes,annual,2023-10-10 21:31:23.149019,
ATG,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,24453.370017805544,tonnes,annual,2023-10-10 21:31:23.149027,
ATG,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.14901,
ATG,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.149683,
ATG,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,36882.20522356627,tonnes,annual,2023-10-10 21:31:23.149669,
ATG,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,36882.20522356627,tonnes,annual,2023-10-10 21:31:23.149707,
ATG,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,36882.20522356627,tonnes,annual,2023-10-10 21:31:23.149715,
ATG,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.149695,
ATG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.150381,
ATG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,71381.04649967662,tonnes,annual,2023-10-10 21:31:23.150367,
ATG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,71381.04649967662,tonnes,annual,2023-10-10 21:31:23.150399,
ATG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,71381.04649967662,tonnes,annual,2023-10-10 21:31:23.150407,
ATG,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.15039,
AUS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.151059,
AUS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2820612.0581719,tonnes,annual,2023-10-10 21:31:23.151045,
AUS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2820612.0581719,tonnes,annual,2023-10-10 21:31:23.151077,
AUS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2820612.0581719,tonnes,annual,2023-10-10 21:31:23.151084,
AUS,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.151068,
AUS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.151739,
AUS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3080556.5642090985,tonnes,annual,2023-10-10 21:31:23.151725,
AUS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3080556.5642090985,tonnes,annual,2023-10-10 21:31:23.151757,
AUS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,3080556.5642090985,tonnes,annual,2023-10-10 21:31:23.151765,
AUS,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.151748,
AUS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.15242,
AUS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3535868.012681346,tonnes,annual,2023-10-10 21:31:23.152406,
AUS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,3535868.012681346,tonnes,annual,2023-10-10 21:31:23.152438,
AUS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3535868.012681346,tonnes,annual,2023-10-10 21:31:23.152446,
AUS,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.152429,
AUS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.153116,
AUS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3837523.460027548,tonnes,annual,2023-10-10 21:31:23.153102,
AUS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3837523.460027548,tonnes,annual,2023-10-10 21:31:23.153134,
AUS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3837523.460027548,tonnes,annual,2023-10-10 21:31:23.153142,
AUS,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.153125,
AUS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.153782,
AUS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4428448.430074453,tonnes,annual,2023-10-10 21:31:23.153768,
AUS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,4428448.430074453,tonnes,annual,2023-10-10 21:31:23.1538,
AUS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,4428448.430074453,tonnes,annual,2023-10-10 21:31:23.153808,
AUS,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.153791,
AUS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.154471,
AUS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4873503.518205281,tonnes,annual,2023-10-10 21:31:23.154457,
AUS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,4873503.518205281,tonnes,annual,2023-10-10 21:31:23.154489,
AUS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4873503.518205281,tonnes,annual,2023-10-10 21:31:23.154496,
AUS,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.15448,
AUS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.155169,
AUS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4030595.35768891,tonnes,annual,2023-10-10 21:31:23.155155,
AUS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4030595.35768891,tonnes,annual,2023-10-10 21:31:23.155187,
AUS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4030595.35768891,tonnes,annual,2023-10-10 21:31:23.155194,
AUS,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.155178,
AUS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.155839,
AUS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4738366.862221316,tonnes,annual,2023-10-10 21:31:23.155824,
AUS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,4738366.862221316,tonnes,annual,2023-10-10 21:31:23.155857,
AUS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,4738366.862221316,tonnes,annual,2023-10-10 21:31:23.155868,
AUS,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.155847,
AUS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.156533,
AUS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3712167.648259754,tonnes,annual,2023-10-10 21:31:23.156519,
AUS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,3712167.648259754,tonnes,annual,2023-10-10 21:31:23.156553,
AUS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,3712167.648259754,tonnes,annual,2023-10-10 21:31:23.156561,
AUS,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.156542,
AUT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.157356,
AUT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,14715.018094234563,tonnes,annual,2023-10-10 21:31:23.157341,
AUT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,14715.018094234563,tonnes,annual,2023-10-10 21:31:23.157374,
AUT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,14715.018094234563,tonnes,annual,2023-10-10 21:31:23.157382,
AUT,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.157365,
AUT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.158047,
AUT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,18392.78893838312,tonnes,annual,2023-10-10 21:31:23.158032,
AUT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,18392.78893838312,tonnes,annual,2023-10-10 21:31:23.158064,
AUT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,18392.78893838312,tonnes,annual,2023-10-10 21:31:23.158072,
AUT,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.158055,
AUT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.15873,
AUT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,30744.72472178346,tonnes,annual,2023-10-10 21:31:23.158715,
AUT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,30744.72472178346,tonnes,annual,2023-10-10 21:31:23.158747,
AUT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,30744.72472178346,tonnes,annual,2023-10-10 21:31:23.158755,
AUT,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.158738,
AUT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.159418,
AUT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,35981.73307188341,tonnes,annual,2023-10-10 21:31:23.159403,
AUT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,35981.73307188341,tonnes,annual,2023-10-10 21:31:23.159436,
AUT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,35981.73307188341,tonnes,annual,2023-10-10 21:31:23.159444,
AUT,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.159427,
AUT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.160099,
AUT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,33748.13072202424,tonnes,annual,2023-10-10 21:31:23.160085,
AUT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,33748.13072202424,tonnes,annual,2023-10-10 21:31:23.160117,
AUT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,33748.13072202424,tonnes,annual,2023-10-10 21:31:23.160125,
AUT,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.160108,
AUT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.160827,
AUT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,24337.660328616872,tonnes,annual,2023-10-10 21:31:23.160812,
AUT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,24337.660328616872,tonnes,annual,2023-10-10 21:31:23.160845,
AUT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,24337.660328616872,tonnes,annual,2023-10-10 21:31:23.160853,
AUT,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.160836,
AUT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.161655,
AUT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,22837.035255605653,tonnes,annual,2023-10-10 21:31:23.161636,
AUT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,22837.035255605653,tonnes,annual,2023-10-10 21:31:23.161674,
AUT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,22837.035255605653,tonnes,annual,2023-10-10 21:31:23.161686,
AUT,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.161665,
AUT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.162349,
AUT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,48417.960041065824,tonnes,annual,2023-10-10 21:31:23.162332,
AUT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,48417.960041065824,tonnes,annual,2023-10-10 21:31:23.162368,
AUT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,48417.960041065824,tonnes,annual,2023-10-10 21:31:23.162376,
AUT,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.162358,
AUT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.163081,
AUT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,15741.704091879055,tonnes,annual,2023-10-10 21:31:23.163066,
AUT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,15741.704091879055,tonnes,annual,2023-10-10 21:31:23.163099,
AUT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,15741.704091879055,tonnes,annual,2023-10-10 21:31:23.163106,
AUT,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.163089,
AZE,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.163775,
AZE,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,153568.80168083732,tonnes,annual,2023-10-10 21:31:23.16376,
AZE,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,153568.80168083732,tonnes,annual,2023-10-10 21:31:23.163793,
AZE,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,153568.80168083732,tonnes,annual,2023-10-10 21:31:23.163801,
AZE,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.163784,
AZE,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.164486,
AZE,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,202863.5254276041,tonnes,annual,2023-10-10 21:31:23.164471,
AZE,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,202863.5254276041,tonnes,annual,2023-10-10 21:31:23.164504,
AZE,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,202863.5254276041,tonnes,annual,2023-10-10 21:31:23.164512,
AZE,domestic-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.164495,
AZE,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.165177,
AZE,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,187478.68195776397,tonnes,annual,2023-10-10 21:31:23.165163,
AZE,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,187478.68195776397,tonnes,annual,2023-10-10 21:31:23.165195,
AZE,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,187478.68195776397,tonnes,annual,2023-10-10 21:31:23.165203,
AZE,domestic-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.165186,
AZE,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.165858,
AZE,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,148403.46175334166,tonnes,annual,2023-10-10 21:31:23.165844,
AZE,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,148403.46175334166,tonnes,annual,2023-10-10 21:31:23.165877,
AZE,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,148403.46175334166,tonnes,annual,2023-10-10 21:31:23.165885,
AZE,domestic-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.165867,
AZE,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.166547,
AZE,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,140147.6371317982,tonnes,annual,2023-10-10 21:31:23.166533,
AZE,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,140147.6371317982,tonnes,annual,2023-10-10 21:31:23.166566,
AZE,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,140147.6371317982,tonnes,annual,2023-10-10 21:31:23.166573,
AZE,domestic-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.166556,
AZE,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.167399,
AZE,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,173563.3351389046,tonnes,annual,2023-10-10 21:31:23.167384,
AZE,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,173563.3351389046,tonnes,annual,2023-10-10 21:31:23.167418,
AZE,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,173563.3351389046,tonnes,annual,2023-10-10 21:31:23.167426,
AZE,domestic-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.167408,
AZE,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.1681,
AZE,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,245037.1346576668,tonnes,annual,2023-10-10 21:31:23.168086,
AZE,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,245037.1346576668,tonnes,annual,2023-10-10 21:31:23.168121,
AZE,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,245037.1346576668,tonnes,annual,2023-10-10 21:31:23.168131,
AZE,domestic-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.168109,
AZE,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.168795,
AZE,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,237934.49289371833,tonnes,annual,2023-10-10 21:31:23.16878,
AZE,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,237934.49289371833,tonnes,annual,2023-10-10 21:31:23.168813,
AZE,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,237934.49289371833,tonnes,annual,2023-10-10 21:31:23.168821,
AZE,domestic-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.168804,
AZE,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.16968,
AZE,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,245860.3322509264,tonnes,annual,2023-10-10 21:31:23.169663,
AZE,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,245860.3322509264,tonnes,annual,2023-10-10 21:31:23.169699,
AZE,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,245860.3322509264,tonnes,annual,2023-10-10 21:31:23.169707,
AZE,domestic-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.169689,
BDI,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.170367,
BDI,domestic-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.170355,
