iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
FIN,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,3894634.0,tonnes,annual,2023-10-11 18:24:12.100076,2023-11-03 11:49:13.160457
FIN,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.10006,
FIN,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.262447,
FIN,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3741102.0,tonnes,annual,2023-10-11 18:24:12.262424,2023-11-03 11:49:13.277029
FIN,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3741102.0,tonnes,annual,2023-10-11 18:24:12.262476,2023-11-03 11:49:13.277029
FIN,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,3741102.0,tonnes,annual,2023-10-11 18:24:12.26249,2023-11-03 11:49:13.277029
FIN,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.262462,
FIN,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.448628,
FIN,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3811220.0,tonnes,annual,2023-10-11 18:24:12.448607,2023-11-03 11:49:13.334868
FIN,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,3811220.0,tonnes,annual,2023-10-11 18:24:12.448657,2023-11-03 11:49:13.334868
FIN,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,3811220.0,tonnes,annual,2023-10-11 18:24:12.448671,2023-11-03 11:49:13.334868
FIN,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.448642,
FIN,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.631508,
FIN,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3476007.0,tonnes,annual,2023-10-11 18:24:12.631496,2023-11-03 11:49:13.392397
FIN,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,3476007.0,tonnes,annual,2023-10-11 18:24:12.631524,2023-11-03 11:49:13.392397
FIN,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,3476007.0,tonnes,annual,2023-10-11 18:24:12.631532,2023-11-03 11:49:13.392397
FIN,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.631516,
FIN,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.790878,
FIN,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3972579.0,tonnes,annual,2023-10-11 18:24:12.790865,2023-11-03 11:49:13.449985
FIN,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,3972579.0,tonnes,annual,2023-10-11 18:24:12.790894,2023-11-03 11:49:13.449985
FIN,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,3972579.0,tonnes,annual,2023-10-11 18:24:12.790901,2023-11-03 11:49:13.449985
FIN,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.790886,
FIN,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.954464,
FIN,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3972579.0,tonnes,annual,2023-10-11 18:24:12.95445,2023-11-03 11:49:13.566908
FIN,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3972579.0,tonnes,annual,2023-10-11 18:24:12.954483,2023-11-03 11:49:13.566908
FIN,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,3972579.0,tonnes,annual,2023-10-11 18:24:12.954491,2023-11-03 11:49:13.566908
FIN,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.954473,
FJI,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.780273,
FJI,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:11.780262,
FJI,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:11.780291,
FJI,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:11.7803,
FJI,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.780281,
FJI,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.930732,
FJI,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:11.930721,
FJI,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:11.93075,
FJI,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:11.930771,
FJI,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.93074,
FJI,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.100708,
FJI,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.100696,
FJI,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.100725,
FJI,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.100734,
FJI,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.100716,
FJI,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.263295,
FJI,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.263275,
FJI,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.263328,
FJI,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.263341,
FJI,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.263312,
FJI,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.449577,
FJI,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.449559,
FJI,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.449607,
FJI,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.449622,
FJI,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.449591,
FJI,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.632028,
FJI,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.632018,
FJI,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.632045,
FJI,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.632054,
FJI,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.632036,
FJI,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.791404,
FJI,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.791393,
FJI,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.791421,
FJI,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.791429,
FJI,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.791411,
FJI,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.955192,
FJI,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.955179,
FJI,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.955211,
FJI,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.955221,
FJI,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.955201,
FLK,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.780805,
FLK,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:11.780795,
FLK,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:11.780823,
FLK,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:11.780832,
FLK,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.780813,
FLK,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.93128,
FLK,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:11.931269,
FLK,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:11.931297,
FLK,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:11.931306,
FLK,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.931288,
FLK,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.101251,
FLK,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.10124,
FLK,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.101269,
FLK,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.101277,
FLK,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.101259,
FLK,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.26418,
FLK,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.264162,
FLK,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.264208,
FLK,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.264239,
FLK,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.264194,
FLK,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.450436,
FLK,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.450419,
FLK,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.450462,
FLK,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.450475,
FLK,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.450448,
FLK,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.632657,
FLK,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.632646,
FLK,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.632674,
FLK,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.632683,
FLK,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.632665,
FLK,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.792016,
FLK,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.792001,
FLK,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.792034,
FLK,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.792042,
FLK,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.792025,
FLK,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.955801,
FLK,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.955788,
FLK,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.95582,
FLK,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.95583,
FLK,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.95581,
FRA,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.781368,
FRA,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,949934.0,tonnes,annual,2023-10-11 18:24:11.781355,2023-11-03 11:49:10.951665
FRA,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,949934.0,tonnes,annual,2023-10-11 18:24:11.781385,2023-11-03 11:49:10.951665
FRA,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,949934.0,tonnes,annual,2023-10-11 18:24:11.781393,2023-11-03 11:49:10.951665
FRA,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.781376,
FRA,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.931912,
FRA,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,947029.0,tonnes,annual,2023-10-11 18:24:11.9319,2023-11-03 11:49:13.091317
FRA,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,947029.0,tonnes,annual,2023-10-11 18:24:11.931929,2023-11-03 11:49:13.091317
FRA,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,947029.0,tonnes,annual,2023-10-11 18:24:11.931937,2023-11-03 11:49:13.091317
FRA,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.931921,
FRA,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.101788,
FRA,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,934247.0,tonnes,annual,2023-10-11 18:24:12.101776,2023-11-03 11:49:13.160457
FRA,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,934247.0,tonnes,annual,2023-10-11 18:24:12.101805,2023-11-03 11:49:13.160457
FRA,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,934247.0,tonnes,annual,2023-10-11 18:24:12.101813,2023-11-03 11:49:13.160457
FRA,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.101797,
FRA,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.265213,
FRA,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,884978.0,tonnes,annual,2023-10-11 18:24:12.265194,2023-11-03 11:49:13.277029
FRA,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,884978.0,tonnes,annual,2023-10-11 18:24:12.265239,2023-11-03 11:49:13.277029
FRA,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,884978.0,tonnes,annual,2023-10-11 18:24:12.26525,2023-11-03 11:49:13.277029
FRA,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.265227,
FRA,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.451285,
FRA,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,892416.0,tonnes,annual,2023-10-11 18:24:12.451264,2023-11-03 11:49:13.334868
FRA,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,892416.0,tonnes,annual,2023-10-11 18:24:12.451316,2023-11-03 11:49:13.334868
FRA,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,892416.0,tonnes,annual,2023-10-11 18:24:12.45133,2023-11-03 11:49:13.334868
FRA,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.451301,
FRA,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.633189,
FRA,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,941220.0,tonnes,annual,2023-10-11 18:24:12.633176,2023-11-03 11:49:13.392397
FRA,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,941220.0,tonnes,annual,2023-10-11 18:24:12.633205,2023-11-03 11:49:13.392397
FRA,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,941220.0,tonnes,annual,2023-10-11 18:24:12.633307,2023-11-03 11:49:13.392397
FRA,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.633197,
FRA,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.792555,
FRA,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,938314.0,tonnes,annual,2023-10-11 18:24:12.792543,2023-11-03 11:49:13.449985
FRA,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,938314.0,tonnes,annual,2023-10-11 18:24:12.792572,2023-11-03 11:49:13.449985
FRA,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,938314.0,tonnes,annual,2023-10-11 18:24:12.79258,2023-11-03 11:49:13.449985
FRA,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.792564,
FRA,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.956398,
FRA,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,938314.0,tonnes,annual,2023-10-11 18:24:12.956384,2023-11-03 11:49:13.566908
FRA,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,938314.0,tonnes,annual,2023-10-11 18:24:12.956416,2023-11-03 11:49:13.566908
FRA,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,938314.0,tonnes,annual,2023-10-11 18:24:12.956425,2023-11-03 11:49:13.566908
FRA,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.956407,
FRO,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.781893,
FRO,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:11.781883,
FRO,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:11.781911,
FRO,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:11.78192,
FRO,pulp-and-paper,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.781901,
FRO,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:11.932441,
FRO,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:11.93243,
FRO,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:11.932459,
FRO,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:11.932479,
FRO,pulp-and-paper,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:11.932449,
FRO,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.102403,
FRO,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.102392,
FRO,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.102421,
FRO,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.102429,
FRO,pulp-and-paper,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.102412,
FRO,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.266106,
FRO,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.266087,
FRO,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.266135,
FRO,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.266149,
FRO,pulp-and-paper,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.266121,
FRO,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.4522,
FRO,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.45218,
FRO,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.452229,
FRO,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.452243,
FRO,pulp-and-paper,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.452215,
FRO,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.633845,
FRO,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.633834,
FRO,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.633862,
FRO,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.63387,
FRO,pulp-and-paper,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.633853,
FRO,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.793081,
FRO,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.793071,
FRO,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.793099,
FRO,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.793108,
FRO,pulp-and-paper,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-11 18:24:12.79309,
FRO,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-11 18:24:12.957091,
FRO,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-11 18:24:12.957079,
FRO,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-11 18:24:12.957111,
FRO,pulp-and-paper,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-11 18:24:12.95712,
