iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CHN,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1096809099.0,tonnes,annual,2023-10-12 17:27:07.714881,
CHN,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1096809099.0,tonnes,annual,2023-10-12 17:27:07.714892,
CHN,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.714868,
CHN,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.966434,
CHN,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1108651172.0,tonnes,annual,2023-10-12 17:27:07.966414,
CHN,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1108651172.0,tonnes,annual,2023-10-12 17:27:07.966475,
CHN,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1108651172.0,tonnes,annual,2023-10-12 17:27:07.966488,
CHN,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.966461,
CHN,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.219932,
CHN,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1098995028.0,tonnes,annual,2023-10-12 17:27:08.219909,
CHN,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1098995028.0,tonnes,annual,2023-10-12 17:27:08.219979,
CHN,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1098995028.0,tonnes,annual,2023-10-12 17:27:08.219993,
CHN,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.219963,
CHN,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.447808,
CHN,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1171776658.0,tonnes,annual,2023-10-12 17:27:08.447795,
CHN,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1171776658.0,tonnes,annual,2023-10-12 17:27:08.447826,
CHN,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1171776658.0,tonnes,annual,2023-10-12 17:27:08.447834,
CHN,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.447817,
CHN,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.645608,
CHN,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1216912188.0,tonnes,annual,2023-10-12 17:27:08.645592,
CHN,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1216912188.0,tonnes,annual,2023-10-12 17:27:08.645625,
CHN,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1216912188.0,tonnes,annual,2023-10-12 17:27:08.645633,
CHN,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.645616,
CHN,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.868599,
CHN,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1308474683.0,tonnes,annual,2023-10-12 17:27:08.868585,
CHN,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1308474683.0,tonnes,annual,2023-10-12 17:27:08.868616,
CHN,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1308474683.0,tonnes,annual,2023-10-12 17:27:08.868624,
CHN,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.868607,
CHN,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.084743,
CHN,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1269886445.0,tonnes,annual,2023-10-12 17:27:09.08473,
CHN,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1269886445.0,tonnes,annual,2023-10-12 17:27:09.084777,
CHN,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1269886445.0,tonnes,annual,2023-10-12 17:27:09.084785,
CHN,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.084751,
CHN,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.304372,
CHN,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1287028706.0,tonnes,annual,2023-10-12 17:27:09.304358,
CHN,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1287028706.0,tonnes,annual,2023-10-12 17:27:09.30439,
CHN,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1287028706.0,tonnes,annual,2023-10-12 17:27:09.304401,
CHN,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.304381,
CHN,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.520675,
CHN,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,329797491.0,tonnes,annual,2023-10-12 17:27:09.520655,
CHN,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,329797491.0,tonnes,annual,2023-10-12 17:27:09.520704,
CHN,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,329797491.0,tonnes,annual,2023-10-12 17:27:09.520717,
CHN,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.52069,
CIV,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.715771,
CIV,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.715754,
CIV,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.715799,
CIV,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.715813,
CIV,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.715785,
CIV,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.96747,
CIV,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.967452,
CIV,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.967499,
CIV,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.967513,
CIV,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.967484,
CIV,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.220989,
CIV,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.22097,
CIV,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.22102,
CIV,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.221036,
CIV,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.221004,
CIV,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.448543,
CIV,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.448531,
CIV,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.448561,
CIV,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.44857,
CIV,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.448551,
CIV,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.646711,
CIV,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.646697,
CIV,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.646729,
CIV,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.646738,
CIV,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.646719,
CIV,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.86925,
CIV,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.869239,
CIV,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.869268,
CIV,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.869277,
CIV,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.869258,
CIV,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.085624,
CIV,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.085551,
CIV,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.085652,
CIV,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.085661,
CIV,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.085641,
CIV,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.304956,
CIV,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.304946,
CIV,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.304974,
CIV,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.304983,
CIV,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.304965,
CIV,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.521509,
CIV,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.521491,
CIV,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.521539,
CIV,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.521554,
CIV,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.521523,
CMR,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.716675,
CMR,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.716658,
CMR,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.716704,
CMR,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.716742,
CMR,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.716688,
CMR,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.968386,
CMR,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.968368,
CMR,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.968415,
CMR,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.96843,
CMR,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.9684,
CMR,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.221932,
CMR,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.221914,
CMR,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.22198,
CMR,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.221997,
CMR,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.221962,
CMR,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.451826,
CMR,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.451805,
CMR,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.451857,
CMR,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.451871,
CMR,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.45184,
CMR,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.647477,
CMR,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.647465,
CMR,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.647495,
CMR,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.647621,
CMR,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.647486,
CMR,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.869824,
CMR,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.869813,
CMR,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.869842,
CMR,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.869851,
CMR,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.869832,
CMR,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.086297,
CMR,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.086285,
CMR,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.086315,
CMR,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.086324,
CMR,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.086306,
CMR,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.305538,
CMR,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.305527,
CMR,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.305556,
CMR,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.305565,
CMR,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.305547,
CMR,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.522344,
CMR,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.522325,
CMR,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.522374,
CMR,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.522389,
CMR,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.522358,
COD,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.71761,
COD,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.717591,
COD,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.717638,
COD,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.717652,
COD,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.717623,
COD,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.969344,
COD,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.969326,
COD,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.969375,
COD,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.969391,
COD,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.969358,
COD,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.223051,
COD,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.223032,
COD,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.223084,
COD,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.2231,
COD,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.223067,
COD,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.453032,
COD,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.45301,
COD,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.453071,
COD,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.453089,
COD,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.45305,
COD,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.648192,
COD,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.648179,
COD,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.648209,
COD,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.648218,
COD,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.6482,
COD,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.871278,
COD,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.871264,
COD,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.871297,
COD,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.871306,
COD,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.871286,
COD,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.086951,
COD,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.08694,
COD,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.08697,
COD,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.086978,
COD,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.08696,
COD,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.306182,
COD,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.306171,
COD,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.3062,
COD,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.306209,
COD,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.306191,
COD,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.523326,
COD,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.523307,
COD,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.523356,
COD,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.523398,
COD,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.52334,
COG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.718499,
COG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.71848,
COG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.71853,
COG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.71856,
COG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.718514,
COG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.970532,
COG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.97051,
COG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.970567,
COG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.970586,
COG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.970549,
COG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.224073,
COG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.224054,
COG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.224106,
COG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.224122,
COG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.224089,
COG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.45417,
COG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.454152,
COG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.4542,
COG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.454214,
COG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.454183,
COG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.648794,
COG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.648783,
COG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.648812,
COG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.648821,
COG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.648802,
COG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.872102,
COG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.87209,
COG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.87212,
COG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.872129,
COG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.87211,
COG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.087707,
COG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.087695,
COG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.087726,
COG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.087735,
COG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.087716,
COG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.306737,
COG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.306726,
