iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.525142,
BWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.52515,
BWA,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.525132,
BWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.525842,
BWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.52583,
BWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.52586,
BWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.525869,
BWA,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.52585,
BWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.526532,
BWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.52652,
BWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.526551,
BWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.526559,
BWA,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.526541,
BWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.527219,
BWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.527207,
BWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.527238,
BWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.527247,
BWA,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.527228,
BWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.527921,
BWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.527909,
BWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.52794,
BWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.527949,
BWA,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.52793,
BWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.528725,
BWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,460.7870434570313,tonnes,annual,2023-10-10 21:31:23.528709,
BWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,460.7870434570313,tonnes,annual,2023-10-10 21:31:23.528743,
BWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,460.7870434570313,tonnes,annual,2023-10-10 21:31:23.528751,
BWA,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.528734,
BWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.529422,
BWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.52941,
BWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.529441,
BWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.52945,
BWA,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.529431,
BWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.530113,
BWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5444.837084472656,tonnes,annual,2023-10-10 21:31:23.530098,
BWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,5444.837084472656,tonnes,annual,2023-10-10 21:31:23.530131,
BWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,5444.837084472656,tonnes,annual,2023-10-10 21:31:23.530139,
BWA,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.530122,
BWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.530809,
BWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.530797,
BWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.530828,
BWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.530837,
BWA,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.530818,
CAF,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.531505,
CAF,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.531482,
CAF,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.531524,
CAF,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.531533,
CAF,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.531514,
CAF,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.532194,
CAF,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.532182,
CAF,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.532212,
CAF,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.532221,
CAF,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.532203,
CAF,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.532876,
CAF,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.532864,
CAF,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.532894,
CAF,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.532903,
CAF,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.532884,
CAF,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.533574,
CAF,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.53356,
CAF,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.533592,
CAF,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.533601,
CAF,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.533583,
CAF,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.534251,
CAF,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.534238,
CAF,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.534269,
CAF,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.534278,
CAF,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.534259,
CAF,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.534946,
CAF,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.534934,
CAF,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.534965,
CAF,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.534973,
CAF,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.534955,
CAF,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.535622,
CAF,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.53561,
CAF,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.535641,
CAF,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.53565,
CAF,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.535631,
CAF,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.536287,
CAF,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.536275,
CAF,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.536305,
CAF,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.536314,
CAF,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.536296,
CAF,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.536978,
CAF,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.536965,
CAF,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.536996,
CAF,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.537005,
CAF,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.536986,
CAN,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.537728,
CAN,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4375082.401542373,tonnes,annual,2023-10-10 21:31:23.537714,
CAN,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4375082.401542373,tonnes,annual,2023-10-10 21:31:23.537747,
CAN,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,4375082.401542373,tonnes,annual,2023-10-10 21:31:23.537755,
CAN,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.537738,
CAN,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.538413,
CAN,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5347403.731735859,tonnes,annual,2023-10-10 21:31:23.538399,
CAN,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,5347403.731735859,tonnes,annual,2023-10-10 21:31:23.538432,
CAN,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,5347403.731735859,tonnes,annual,2023-10-10 21:31:23.538439,
CAN,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.538422,
CAN,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.539199,
CAN,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5942740.004787038,tonnes,annual,2023-10-10 21:31:23.539184,
CAN,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,5942740.004787038,tonnes,annual,2023-10-10 21:31:23.539217,
CAN,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,5942740.004787038,tonnes,annual,2023-10-10 21:31:23.539225,
CAN,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.539208,
CAN,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.539897,
CAN,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6509382.265400481,tonnes,annual,2023-10-10 21:31:23.539883,
CAN,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,6509382.265400481,tonnes,annual,2023-10-10 21:31:23.539916,
CAN,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,6509382.265400481,tonnes,annual,2023-10-10 21:31:23.539924,
CAN,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.539906,
CAN,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.540571,
CAN,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6772368.241348483,tonnes,annual,2023-10-10 21:31:23.540557,
CAN,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,6772368.241348483,tonnes,annual,2023-10-10 21:31:23.54059,
CAN,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,6772368.241348483,tonnes,annual,2023-10-10 21:31:23.540598,
CAN,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.54058,
CAN,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.54126,
CAN,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6519619.892040629,tonnes,annual,2023-10-10 21:31:23.541246,
CAN,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,6519619.892040629,tonnes,annual,2023-10-10 21:31:23.541278,
CAN,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,6519619.892040629,tonnes,annual,2023-10-10 21:31:23.541286,
CAN,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.541269,
CAN,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.541971,
CAN,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7405677.75509613,tonnes,annual,2023-10-10 21:31:23.541956,
CAN,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7405677.75509613,tonnes,annual,2023-10-10 21:31:23.541989,
CAN,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,7405677.75509613,tonnes,annual,2023-10-10 21:31:23.542,
CAN,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.54198,
CAN,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.542666,
CAN,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7784823.289340392,tonnes,annual,2023-10-10 21:31:23.542651,
CAN,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7784823.289340392,tonnes,annual,2023-10-10 21:31:23.542684,
CAN,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,7784823.289340392,tonnes,annual,2023-10-10 21:31:23.542692,
CAN,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.542675,
CAN,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.543343,
CAN,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6067555.299444476,tonnes,annual,2023-10-10 21:31:23.543328,
CAN,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,6067555.299444476,tonnes,annual,2023-10-10 21:31:23.543361,
CAN,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,6067555.299444476,tonnes,annual,2023-10-10 21:31:23.543369,
CAN,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.543352,
CCK,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.54404,
CCK,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.544028,
CCK,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.544058,
CCK,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.544067,
CCK,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.544048,
CCK,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.544712,
CCK,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.5447,
CCK,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.54473,
CCK,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.544738,
CCK,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.54472,
CCK,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.545399,
CCK,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.545387,
CCK,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.545417,
CCK,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.545426,
CCK,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.545407,
CCK,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.546078,
CCK,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.546066,
CCK,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.546096,
CCK,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.546105,
CCK,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.546086,
CCK,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.546761,
CCK,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.546749,
CCK,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.546779,
CCK,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.546787,
CCK,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.546769,
CCK,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.547428,
CCK,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.547416,
CCK,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.547446,
CCK,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.547454,
CCK,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.547436,
CCK,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.5481,
CCK,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.548088,
CCK,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.548119,
CCK,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.548127,
CCK,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:23.548109,
CCK,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:23.549266,
CCK,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:23.549254,
CCK,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:23.549285,
CCK,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:23.549293,
