iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SUR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.299301,
SVK,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,620.9732708,tonnes,annual,2023-10-03 21:10:36.522211,
SVK,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,273999.7514,tonnes,annual,2023-10-03 21:10:36.5222,
SVK,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,292440.7758,tonnes,annual,2023-10-03 21:10:36.52223,
SVK,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,325747.524,tonnes,annual,2023-10-03 21:10:36.522238,
SVK,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.522222,
SVK,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,654.8839425,tonnes,annual,2023-10-03 21:10:36.534735,
SVK,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,288962.5784,tonnes,annual,2023-10-03 21:10:36.534725,
SVK,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,308410.647,tonnes,annual,2023-10-03 21:10:36.534754,
SVK,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,343536.2403,tonnes,annual,2023-10-03 21:10:36.534762,
SVK,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.534745,
SVK,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,660.9593881,tonnes,annual,2023-10-03 21:10:36.546616,
SVK,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,291643.3227,tonnes,annual,2023-10-03 21:10:36.546606,
SVK,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,311271.8137,tonnes,annual,2023-10-03 21:10:36.546634,
SVK,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,346723.2718,tonnes,annual,2023-10-03 21:10:36.546642,
SVK,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.546626,
SVK,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,644.4189256,tonnes,annual,2023-10-03 21:10:36.558878,
SVK,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,284344.969,tonnes,annual,2023-10-03 21:10:36.558868,
SVK,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,303482.2583,tonnes,annual,2023-10-03 21:10:36.558897,
SVK,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,338046.5461,tonnes,annual,2023-10-03 21:10:36.558905,
SVK,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.558888,
SVK,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,600.9610646,tonnes,annual,2023-10-03 21:10:36.570942,
SVK,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,265169.517,tonnes,annual,2023-10-03 21:10:36.570933,
SVK,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,283016.2395,tonnes,annual,2023-10-03 21:10:36.570961,
SVK,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,315249.6057,tonnes,annual,2023-10-03 21:10:36.570969,
SVK,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.570953,
SVK,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,608.5001491,tonnes,annual,2023-10-03 21:10:36.583032,
SVK,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,268496.0809,tonnes,annual,2023-10-03 21:10:36.583023,
SVK,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,286566.6914,tonnes,annual,2023-10-03 21:10:36.583053,
SVK,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,319204.4267,tonnes,annual,2023-10-03 21:10:36.583061,
SVK,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.583043,
SVK,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,597.3965833,tonnes,annual,2023-10-03 21:10:36.596158,
SVK,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,263596.7167,tonnes,annual,2023-10-03 21:10:36.596148,
SVK,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,281337.5849,tonnes,annual,2023-10-03 21:10:36.596176,
SVK,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,313379.7653,tonnes,annual,2023-10-03 21:10:36.596184,
SVK,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.596168,
SVK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,612.8191806,tonnes,annual,2023-10-03 21:10:36.612489,
SVK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,270401.8209,tonnes,annual,2023-10-03 21:10:36.612477,
SVK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,288600.6935,tonnes,annual,2023-10-03 21:10:36.612508,
SVK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,321470.0859,tonnes,annual,2023-10-03 21:10:36.612516,
SVK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.6125,
SVN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.299828,
SVN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.299819,
SVN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.299847,
SVN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.299864,
SVN,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.299839,
SWE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,3284.486721,tonnes,annual,2023-10-03 21:10:36.523379,
SWE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,520043.7309,tonnes,annual,2023-10-03 21:10:36.523368,
SWE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,613104.188,tonnes,annual,2023-10-03 21:10:36.5234,
SWE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,793750.9577,tonnes,annual,2023-10-03 21:10:36.523408,
SWE,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.523391,
SWE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,3463.848952,tonnes,annual,2023-10-03 21:10:36.535796,
SWE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,548442.7507,tonnes,annual,2023-10-03 21:10:36.535787,
SWE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,646585.1377,tonnes,annual,2023-10-03 21:10:36.535815,
SWE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,837096.8301,tonnes,annual,2023-10-03 21:10:36.535823,
SWE,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.535807,
SWE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,3495.983541,tonnes,annual,2023-10-03 21:10:36.547683,
SWE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,553530.7273,tonnes,annual,2023-10-03 21:10:36.547673,
SWE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,652583.5942,tonnes,annual,2023-10-03 21:10:36.547702,
SWE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,844862.689,tonnes,annual,2023-10-03 21:10:36.547709,
SWE,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.547693,
SWE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,3408.496796,tonnes,annual,2023-10-03 21:10:36.559941,
SWE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,539678.6594,tonnes,annual,2023-10-03 21:10:36.559932,
SWE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,636252.7353,tonnes,annual,2023-10-03 21:10:36.55996,
SWE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,823720.0591,tonnes,annual,2023-10-03 21:10:36.559967,
SWE,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.559951,
SWE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,3178.637036,tonnes,annual,2023-10-03 21:10:36.57201,
SWE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,503284.1973,tonnes,annual,2023-10-03 21:10:36.572001,
SWE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,593345.58,tonnes,annual,2023-10-03 21:10:36.572029,
SWE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,768170.617,tonnes,annual,2023-10-03 21:10:36.572037,
SWE,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.572021,
SWE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,3218.513185,tonnes,annual,2023-10-03 21:10:36.584101,
SWE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,509597.921,tonnes,annual,2023-10-03 21:10:36.584091,
SWE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,600789.1279,tonnes,annual,2023-10-03 21:10:36.584119,
SWE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,777807.3531,tonnes,annual,2023-10-03 21:10:36.584126,
SWE,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.584111,
SWE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,3159.783581,tonnes,annual,2023-10-03 21:10:36.597247,
SWE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,500299.067,tonnes,annual,2023-10-03 21:10:36.597238,
SWE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,589826.2685,tonnes,annual,2023-10-03 21:10:36.597266,
SWE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,763614.3654,tonnes,annual,2023-10-03 21:10:36.597286,
SWE,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.597258,
SWE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,3241.35765,tonnes,annual,2023-10-03 21:10:36.614277,
SWE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,513214.9612,tonnes,annual,2023-10-03 21:10:36.614261,
SWE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,605053.4279,tonnes,annual,2023-10-03 21:10:36.614311,
SWE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,783328.0987,tonnes,annual,2023-10-03 21:10:36.614325,
SWE,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:36.614296,
SWZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.300382,
SWZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.300373,
SWZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.3004,
SWZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.300408,
SWZ,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.300392,
SXM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.300935,
SXM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.300926,
SXM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.300954,
SXM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.300961,
SXM,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.300946,
SYC,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.301474,
SYC,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.301465,
SYC,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.301492,
SYC,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.3015,
SYC,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.301484,
SYR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.302129,
SYR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.302119,
SYR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.302147,
SYR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.302155,
SYR,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.302139,
TCA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.302666,
TCA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.302656,
TCA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.302686,
TCA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.302695,
TCA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.302676,
TCD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.303501,
TCD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.303467,
TCD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.303523,
TCD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.303531,
TCD,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.303515,
TGO,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.304313,
TGO,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.304303,
TGO,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.304332,
TGO,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.30434,
TGO,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.304324,
THA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,12888.93189,tonnes,annual,2023-11-13 18:37:04.062771,
THA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9666698.92,tonnes,annual,2023-11-13 18:37:04.062762,
THA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,10053366.88,tonnes,annual,2023-11-13 18:37:04.06279,
THA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,10740776.58,tonnes,annual,2023-11-13 18:37:04.062798,
THA,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.062782,
THA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,13506.51871,tonnes,annual,2023-11-13 18:37:04.082209,
THA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10129889.04,tonnes,annual,2023-11-13 18:37:04.082199,
THA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,10535084.6,tonnes,annual,2023-11-13 18:37:04.082228,
THA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,11255432.26,tonnes,annual,2023-11-13 18:37:04.082235,
THA,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.082219,
THA,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,13902.22604,tonnes,annual,2023-11-13 18:37:04.10166,
THA,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10426669.53,tonnes,annual,2023-11-13 18:37:04.10165,
THA,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,10843736.31,tonnes,annual,2023-11-13 18:37:04.10168,
THA,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,11585188.37,tonnes,annual,2023-11-13 18:37:04.101687,
THA,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.101671,
THA,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,14231.92431,tonnes,annual,2023-11-13 18:37:04.119787,
THA,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10673943.23,tonnes,annual,2023-11-13 18:37:04.119778,
THA,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,11100900.96,tonnes,annual,2023-11-13 18:37:04.119807,
THA,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,11859936.92,tonnes,annual,2023-11-13 18:37:04.119815,
THA,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.119797,
THA,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,14130.22372,tonnes,annual,2023-11-13 18:37:04.138727,
THA,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10597667.79,tonnes,annual,2023-11-13 18:37:04.138717,
THA,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,11021574.5,tonnes,annual,2023-11-13 18:37:04.138746,
THA,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,11775186.43,tonnes,annual,2023-11-13 18:37:04.138754,
THA,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.138737,
THA,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,13694.82278,tonnes,annual,2023-11-13 18:37:04.159184,
THA,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10271117.08,tonnes,annual,2023-11-13 18:37:04.159175,
THA,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,10681961.77,tonnes,annual,2023-11-13 18:37:04.159203,
THA,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,11412352.32,tonnes,annual,2023-11-13 18:37:04.159211,
THA,petrochemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.159195,
THA,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,14580.0,tonnes,annual,2023-11-13 18:37:04.178811,
THA,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10935000.0,tonnes,annual,2023-11-13 18:37:04.178793,
THA,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,11372400.0,tonnes,annual,2023-11-13 18:37:04.178836,
THA,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,12150000.0,tonnes,annual,2023-11-13 18:37:04.178844,
THA,petrochemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.178828,
THA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,14292.33769,tonnes,annual,2023-11-13 18:37:04.197123,
THA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,10719253.27,tonnes,annual,2023-11-13 18:37:04.197113,
THA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,11148023.4,tonnes,annual,2023-11-13 18:37:04.197142,
THA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,11910281.41,tonnes,annual,2023-11-13 18:37:04.197149,
THA,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.197133,
TJK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.30487,
TJK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.30486,
TJK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.304889,
TJK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.304896,
TJK,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.304881,
TKL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-11-13 18:37:04.305474,
TKL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-11-13 18:37:04.305464,
TKL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-11-13 18:37:04.305493,
TKL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-11-13 18:37:04.3055,
TKL,petrochemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.305484,
TKM,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,1285.311099,tonnes,annual,2023-11-13 18:37:04.063308,
TKM,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,315615.2811,tonnes,annual,2023-11-13 18:37:04.063299,
TKM,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,352032.4289,tonnes,annual,2023-11-13 18:37:04.063334,
TKM,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,420582.3542,tonnes,annual,2023-11-13 18:37:04.063342,
TKM,petrochemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.063318,
TKM,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1356.368691,tonnes,annual,2023-11-13 18:37:04.08273,
TKM,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,333063.8675,tonnes,annual,2023-11-13 18:37:04.082721,
TKM,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,371494.3138,tonnes,annual,2023-11-13 18:37:04.082749,
TKM,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,443833.9773,tonnes,annual,2023-11-13 18:37:04.082757,
TKM,petrochemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.082741,
TKM,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1377.300877,tonnes,annual,2023-11-13 18:37:04.102308,
TKM,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,338203.8819,tonnes,annual,2023-11-13 18:37:04.102288,
TKM,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,377227.4068,tonnes,annual,2023-11-13 18:37:04.102328,
TKM,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,450683.4535,tonnes,annual,2023-11-13 18:37:04.102336,
TKM,petrochemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.102319,
TKM,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1434.463356,tonnes,annual,2023-11-13 18:37:04.120637,
TKM,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,352240.4463,tonnes,annual,2023-11-13 18:37:04.120626,
TKM,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,392883.5747,tonnes,annual,2023-11-13 18:37:04.120657,
TKM,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,469388.287,tonnes,annual,2023-11-13 18:37:04.120665,
TKM,petrochemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-11-13 18:37:04.120648,
TKM,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1484.197072,tonnes,annual,2023-11-13 18:37:04.139272,
TKM,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,364452.8366,tonnes,annual,2023-11-13 18:37:04.139262,
TKM,petrochemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,406505.087,tonnes,annual,2023-11-13 18:37:04.13929,
